0x97873aaa5a9075204f5b1277cadc5bdbc1850537a3ffa21f855d455dd7c05b76,Approved,Approved
0x169eae8e33b3c8f30e5fffce769274d9ca4ce65d19da0b21508d9a76d7beda46,Transfer,Transfer
0xbcacd4be4a4495d29de2a6051c9f5011ae8762362c42d8d728968f63df18beac,Approved,Approved
0x237b38794ace8f3f76d85e6bff55c00dae3ed18c9322622088f510cbf9461f3d,Swap,Swap
0xd457e5769fb29734031e122d25f5ead164c3d3ecc0774f2648a0d3ff1dea5b58,Approved,Approved
0x8fb8f16d3f2014b6dd7def1be57f6b7c7507f486153d6ad852559b4c2a7c0a0f,Approved,Approved
0x52799903d3f426db247a6e41553a1a7fe7efb8d883ef0af56403972c18a74654,Transfer,Transfer
0xd9947523602cc7ca136e798ac75ebd877b55b27ed81ec8e9bc1b967527fa02a5,Transfer,Transfer
0x1564811b0039bb0069c964db1f733e415eb88782e28570fa8525bb6d060b64ec,Approved,Approved
0x65bae40e41c996fbf4c0e81cf83774befac86a19f08e70f94ceb003fdbd4894d,Swap,Swap
0x660aa421df953fefebcb2be4a92d2a511449db1cfc6ab33bf3069d0dd1e582b1,Transfer,Transfer
0x40ac4581f32b7a011efece2c5853cd37719c29aa5fd15953987ec85cc19bea40,Transfer,Transfer
0x798640859006bc7331efae905374231e364ece8135ae82940a66227ef7492563,Transfer,Transfer
0xe7451077980e52d100807b6b2c6c7d14d58d542ea59d5b57d4152b0596bb70fc,Swap,Swap
0x4849d63a33647d708b7757fcac9d97dd71ba8c7a58f2710a3231d0cf61bebe6c,Transfer,Transfer
0x8989fb2d6306b9ae46d36869cbc65049a23676646cf83d90512f630d0cba12ab,Approved,Approved
0x5568c6ee0800fb2e622a4b4226b893407366115cbabda0c7c1447e9cb62df61f,Approved,Approved
0xff640183b935a7f679b8bdad1a6ed86489652df20e36f4c853db72d47746a9ee,Transfer,Transfer
0x1936dc9eca459eb6cbdb9aef8a9976e1492bf2916b01088c8eddf50a0b8d1eb4,Transfer,Transfer
0xfc8e2085b9fb97aab319809d82dba1c61df4974439019d459e4dd91dfa5e4bf7,Swap,Swap
0xd38f910e0975064aca1ff546485f1198b7124552f0f31a38f9ff7b8600545550,Swap,Swap
0x7c49f849756d29cbbfbd6f8fa84f40b572a51ff8929ad46ac670a587fe1e4362,Swap,Swap
0x1a9c5caee7a247b2dfd8f3cfe0bc3f1afe2fc6e0d621e8725bdaa8e392a51f9a,Transfer,Transfer
0x5f91815ae6df1f969d506259135e9f1af3d0408a0e9300a2de632c48973d30db,Transfer,Transfer
0x62a5b1283be4be84a5418b42f12b0e4bff5965e9cca030465d4a9825efb4f350,Swap,Swap
0x643539db7311631ed8fe837228884df4b23f913c47d2ede3eb026b550c09d50b,Swap,Swap
0xfbdf9d3c876ef7284db738201c7384ae23adf9c831cbda8b682e30a7819126c6,Mint,Mint
0x7ca4b1fbef419877c261b8d6f2e5e27b5be550e09a31b6900f3441c61e651173,Transfer,Transfer
0x76da10f45208b8af348a540854ab6cf6b46f6e17b6f26355e2e7d7d1f5fc5433,Swap,Swap
0xfdd3cfdbd66ba224a59d1f5667000e4f40a2d3c58d2c5d267765afb14b144812,Approved,Approved
0xc016852bbd6100e804d59b25a9cde710030a3b5804270ceb9c6608ee16fd5fdb,Transfer,Transfer
0x1217a00bc7ff5d7041355349c01e4e51586321c0e9dad36b5f450b168867a526,Approved,Approved
0xc10cb4eb0f068eb4081e3ba21ae1ca2efab06fb8e2bbe20ed4bf5f6a06254eb8,Transfer,Transfer
0x8af57b2f29eb9d86c9491bd565f0334bd4e4c695f6235a858f441de7a03750c2,Swap,Swap
0xdb5f53263e93023d875e19afd179412d05e07489f7100269f01cd167ab0a0ce9,Swap,Swap
0xc5154c0ceb140e385b2b4aba0886b5f418691820593ef5ff0489c18539b99559,Transfer,Transfer
0x9e9a36999ccf2d78e857c372a6b62205da08a55d41a738098149ec571c5ab41a,Transfer,Transfer
0xde12112036ca18d8a694716b15c992515b6200859440aff42537f67251e49bf2,Swap,Swap
0x9f89e6b06db6f548fee0af7ecdba5affb4201aa5bf1b5ede8b4649b5b02c6f62,Swap,Swap
0xcf15e07defa7c2ee5b74e1218fc6040dafb7cd9438f179e7b2378abc1f2e9a6f,Swap,Swap
0x47cd9e784cda5e4b6f11dcf9bc5c635d66f3a1097bf363e357c75c2bb9c12396,Approved,Approved
0xee29903eb9d50bf79c2e4dc8d9291901bde5618571837b34e59756ab9901f8b0,Swap,Swap
0x896a9a0ecbdb897a00d44134be723e698da0e8a8e6aa9edc2da05a8319bef4aa,Swap,Swap
0x31cdb1dd0e3626d8303ad7d714aaa1cb0d254461034819c4080b813f1a7cc705,Swap,Swap
0x7ce787d7be1826287de386a7304ad01ceb11ae53b8c7fdb230434434829ca241,Swap,Swap
0x674af356db23a93edc7d3d5891c62fb8e530124d9fddaf662f6d766fc6a1b84d,Transfer,Transfer
0x9e031913603723a5a3ce6623c6c9f55db5b197cc56edc303be347dcd7a52e29b,Transfer,Transfer
0x6e2096d21e0f95ae99a555fda3cfd1759fb1300435cfa2e2310c5b606cc54136,Approved,Approved
0x106a2e49a0f0a88e0f9a62edb4d76ca88d648295247f7d1b8d4cb07fcab25f8d,Transfer,Transfer
0x2bf84778c8ea222287842cd20e96461f32d804742124b2ea6e742018bda00b95,Swap,Swap
0xc38f810dbb199d87f6b85186b7a4a5e9ad80a60e7b18c1247db135b864933c07,Approved,Approved
0x93c271ae20bd9b42e79efa1a6f9f5219780c8b555c388a64c964560b364465d0,Swap,Swap
0x0e503299206e1c2164a3b6b9f1e1be8bdcfdd3c7955882f0d32826b363c75ab3,Swap,Swap
0x4dd1c0afc1061bf3e75f0f04570659a5f097fcfc9fe62f9d8c533b61e2493732,Transfer,Transfer
0x75723a935ed64806cfb2f40bb8d2726b2e75432b56707fedca8b0bdd6d3fcc38,Swap,Swap
0x4526defb1ab73202761300b9f62c474dbddc5e3e43b2e7b12f99b8a9c87708af,Swap,Swap
0x2f8363c3c518697b8190c0f639a6462d153c1291d56717d5faba90a28ff6005c,Approved,Approved
0x0bbb19e76f89b478b6f8aaecce779c5601b97e72bf142a4cb7c7387a925d3cdf,Transfer,Transfer
0x4a7fb178f0f8949da856c2e592c27a467a437e4406767ce6fc4e47062685018d,Transfer,Transfer
0x3eafadb54e66024140faf2afb403eb4745bf0fa5aea50776e030b3e4937dda41,Swap,Swap
0x51f57e80840ddc2cacbdde91e97d0ea198cf7a09adbd65efde802dc31bb157b2,Mint,Mint
0x28db7c85650e3e25fff3809b86928e23d7619e597b3f311d84c093553879a573,Swap,Swap
0x105554872960c5ddd03a1136da4d1f6263357aec21d85b14b0be468792e6c8d1,Transfer,Transfer
0xf319958fa7a060defc5702012effddb471a439cca7e077733a0c6f6e9c5a2287,Swap,Swap
0x69a4ecbff6afe003736aee28cf995cef84b5b0197c73f0d17df7129765fb8cd1,Approved,Approved
0x7c1d5b41b5909353cc7a17eabf33e5d7c04267245b6aca7d13d6dc3c96643eb4,Transfer,Transfer
0x0adaf732924e396c7cf7b0151120ceee2e44350c729f5f46e8bc2dd48f1ac7f4,Approved,Approved
0xbeedcc1b364cb3088dfadc88b7e4b545ae96719f53e4e5a8e6de0b41ff56a6bb,Transfer,Transfer
0x4003d3cb52c193baed1c20f047ea9c82b9349d5e01b7f109d9348a4f59136daa,Swap,Swap
0xadf09a0a40eaac73bf7e0579fa79f4bc93910f2c67eff28874d94afa4a9e796e,Transfer,Transfer
0x8eb0170793baded4ce5edc5460e72d77374cb47f148c3355b1336d0451e70af8,Swap,Swap
0x76a4d86d47882c7c3e4d41bbbf08529d56330ea1a61db3077653e22c79d23cc4,Approved,Approved
0x504d6073de231d4fb8a4ab985a01fb0f305cd8d2b22563395eaf1581c6708f50,Approved,Approved
0x8129103d703fa7931dc4748af4eafc726296ad178a7a06d707426592b4fdc030,Swap,Swap
0x0c97deea45a41eb669cd3adb76565920ab8cbad4673855129bb1008d73175d6e,Swap,Swap
0xe34455af5cbbc7c01d209b9823faa9c19c58d6eaf3723c07449e2ceafaa7cca7,Transfer,Transfer
0x76f4f9f494f4d2960aa9d6f5253b42b1f610dc6fe0f625f808defd6aa2d6bdb4,Transfer,Transfer
0x0607d24f2189a4a7bad8fcea3fbb32e5da367f5fa620e2b06f534b35383079d2,Transfer,Transfer
0x8e7b47f6565b95a58714bea01d1573dd161d40dab339fa869abea1ff07ec9df4,Swap,Swap
0xd396d96b58a6599e1f2481a2f91b9c6d74f19fcbd655c3a6b8889803e8f1009e,Transfer,Transfer
0x81f4fb27cd3be65828e1318b2ad188b75537f23f76043f317491be0b9bdfab98,Transfer,Transfer
0x9a587c8eee5236e00ef54b8a580abcb3cc954f40ee20b99c3463bed5222c01a6,Swap,Swap
0xd07e2b4973401ba55d3fe101989ffe5fde10a9ad1acc6a5743403f9b95bd9cb2,Approved,Approved
0xa9bf5105c7d2c47b413e7801b3b069d6b1e2d896af1c76b90f3976f57762a1cd,Swap,Swap
0x37eb46897cd9ba5ab30c0ba8dd7d446d83154ddd93ce5bcf1738b7a83183f69a,Swap,Swap
0x24f46747a0cdb6db907345cf24f9c031a1d5f76ba4958eac67af28b13a7df2a6,Swap,Swap
0x30692addf361e3af6ffc0ef774f0795e6a65017da37816632b9a1f723271176e,Swap,Swap
0xb1bd4ede03ee24f9d9fb50a12abc73c0b49dfa71b9c8135b4eb98ebc2ba352d2,Transfer,Transfer
0xe3097f8e48f8a45a005d73d7181216b2a6a8de9431c8e86dcca0a7257906d538,Transfer,Transfer
0x4efff2299a098ea8df849540864bc7a285904fae5cada1ccb35cc2a2c069f716,Transfer,Swap
0x68d1e2c5c157cfca07c153d7c656adf67c265f7b35b21d8f7f2be5503eeefb0c,Swap,Swap
0x1da32affcaadcb486ad78ef7c9c822537d7275f26bb15dab0abd6992c7626d97,Approved,Approved
0x02332d89666471fc3a0b947918eff9e0f74aaed1b02c9f116917d00729adfd6e,Transfer,Transfer
0x11e99d5655ddf167a0d3ac815abe35ec53105ca8820188d55d8934ba1f32bf99,Transfer,Transfer
0xf0e7c09ac5ceadcd73060a2d9137acb3ca57e95e578f760b217107c7ed62c3ce,Transfer,Transfer
0x30b31d0c1083ee1ddeeb2abe64d62d85f5a4885cbb58a54097157ab1b00bec37,Transfer,Transfer
0x01dabf2bbaec069c30197bb45bd51309b11c68ab5c57c56d4daa863166143eb8,Swap,Swap
0x1196643bbf39c955f6dfa7adda6c9ece56c01a38b1471e8b6489eb0ab1135e47,Transfer,Transfer
0x2d5ee9dc738d0dcb92d80f5f33498467e51df6f086d3bf3646140af594e3c870,Swap,Swap
0x879e8540641bf519625299b82d97972f904eaa28333ee0504dee6bacbf31c849,Approved,Approved
0x52247bedfbc34967717b82e29c6328fc4502308c4a950f8f3e7fafa66fbe2372,Swap,Swap
0x6c1b9a3f79c63c90051f43ed55e9bd3643712f91705cb098c5a58143a341079b,Swap,Swap
0xb809ce292cc841ff7c6f82987d03845d053a63a3fb73a80cf2c730907116efe1,Swap,Swap
0x5a7d6b5d15fb5f29792675654cc72e04440b8a9f0fbcceb570c97ee14960bce0,Transfer,Transfer
0x404c94171158d12e062997bfcc69c14792f51618cdfe70abff0c9fcee4226a63,Transfer,Transfer
0x9d1c690bfc7b7be67224f75821ca5d6e56a8ae759d3b316017ef5b5331b52316,Approved,Approved
0xabdca7d9ea179011971997d684f5a0d66b7704715ccb1e39ab00e1ee0dcc6aec,Transfer,Transfer
0x047c51bcb6679654ddc86111530551ca748781d2460b587bbbbf7319f31eef3b,Mint,Mint
0x769f6d29f606dee98a73b08acec0e3794e0bd5b82b0fce47109ef01c003f6b04,Swap,Swap
0x702ce1bf191ae74e088b3bc1153fb2b558e5a021d276099315aa64f63a6a65ee,Transfer,Transfer
0x6e09f100633ec992427aadcc11d60f25f068d8fc2129dfd26367f3353511ff99,Transfer,Transfer
0xa4d34c05b29d68af354d3afda4e223e99e0655dc31598f03e78d933efb659855,Approved,Approved
0x8795e8549d6c2a2eb87ea418976d55a65657482318dce77aeb5c34cd322aee7c,Approved,Approved
0x50ba2bb6ee711d40503527da717de5fabaefafeb5b05371360956384433e519b,Approved,Approved
0xb3f900d7baf802185e92f04eda5844473c030109eb884345a64459753d12b562,Swap,Swap
0xf3d7356a1f589acf8d2985f1ce74ba58d78d438d2d2150bd0dbb7130bfeeb712,Approved,Approved
0x92c46ae6e308576bba860905cdd138c7768357a7abd5ac05bd9a79b1afeeb2ff,Swap,Swap
0x7b17cb869c47ca9ac93ad6226089a797a8d78d5cd5a67a6c2dfa661488c97153,Swap,Swap
0xa3a380bb28ac5a8d7a70888f980b87b16bee92ae1dd08d87dc55d2d94b542537,Swap,Swap
0xdeb3f8acd78ad3ae399d6f3cc94f4d081f0ba0c6646b0040c942fe0814dd112c,Swap,Swap
0xb232422a979d3b1d01cc92189e6ca5bf04a83b78dd11c4a13031de1e5edcdb23,Swap,Swap
0xfad336e9c3663b6b8376fdfaf55f57d89dcad4bc0f165286d768d1226e1c53d0,Swap,Swap
0x202b51e827ddcd708969749c9bee6fb2c746c39f4438b1b65d5b15d56229b1a9,Swap,Swap
0x0b9788ad1925067728af1a5da2808702df8e6611abfbcf82852c0a72c9629f3e,Approved,Approved
0x7c291e10fddbf8f36dacb04d445443f707909e492b91482f4b17ebf899efdd76,Swap,Swap
0xdc7866046bade7c3f3cee74b3f04327eaecde1f1c9eb583fb6b5d4f0baec1d42,Transfer,Transfer
0xe058856ffdad5ac18fc428c3cf8b35a8d1387064c35d2aecfcdb678b463c48ab,Transfer,Transfer
0x43ca6b3f4404c2144ab72631a623a44bd4515b314430cdd81c4dbc6646aaa5f4,Swap,Swap
0xd4fd83d45d67313dec28cfb1883c5b44ee4382b10eb45c26f71a59733ed62e16,Swap,Swap
0x2e0fb4a5bcb3f6c23cb3d0e2afa2a5baf608747749fe96ed7845c6d7957332c0,Swap,Swap
0x049ef5a969be52a2c8939af614229ee39734ba33e7db402acc66fc05e2f439e7,Swap,Swap
0xee41b24f62c7d42e60c887fc4a1c3de9bd8220e0679808e4febdac45da15a200,Transfer,Transfer
0x9a66f3a3ce7f527c052a89fdeadbe23c077febf93074e899942a51d60b4e263e,Swap,Swap
0x668a33b91fb51aede65882ed07810c8a1f953d4191735dd800ebfc763f1d5cb7,Transfer,Transfer
0xb0d7fd964d4117c6429e314be80e201a30db595032915873feb980afc67206be,Approved,Approved
0xa3dc52d5872613ec8e594dc0a075d8cf88fef2761f976d6eb0c454701a09bf21,Swap,Swap
0xed20f76fd5840252e2ed277c1161439a1e1b2e8c678c9d7aa1abbe8b0b93202e,Swap,Swap
0xa01ec06a50afeb4ea45e9c22aed3e4061e3749dbb570d19b35c77987600c27bb,Swap,Swap
0x0d6c07e7ddaf3266c80d2c7719e12c9f0c9bd984d4cc194651e76fc0e32f441f,Transfer,Transfer
0x6bc9831231ddb48405d11c1391ae3d85c0e060debba018a0072974c6a199da93,Approved,Approved
0x7cc89022d0d07325c861c6d0dbc9e70a08059b4c7e916fdbf6f8cb397a181faa,Swap,Swap
0xf82725ac13c264efc52f57fd3bf08ce09c7ff50858a62eb18c8d220d42ecc4b5,Approved,Approved
0xee7a261b7f31c9baf5075b91979eeede539ca80a3586f94769acc0d1133d7a57,Approved,Approved
0x21269ba5c5c19e802e270432ffe0ce48d0d00fb8cbca9e5a07bd7d39b09f8986,Swap,Swap
0x5da155790ee2a9eaea6ea3b89534ddea45f031608fbe359827917bb8757369c0,Swap,Swap
0x529f8caf31f437d2c80b464100ce0d78c1b47c8dced233c6abaab739428cef47,Transfer,Transfer
0x77d91150574c3f702bcf2d1b5b835419bf978d53530a8fd8df5ba8aaf771efc7,Transfer,Transfer
0x24a18fce79a1c3a8a6eee57a4af6373100dea74a2b271c3a9a30b3dc567e0133,Swap,Swap
0x92db73c291e09cf47fa51dea585340473599cbffc7fb49aeb437a7880d9b22d7,Swap,Swap
0xfaa5857a0db2038f02a1fa44489d19172a21e0086458df5d0fbd6051a82ba380,Transfer,Transfer
0x12a34e6a8b4187fd0ca449f681c1b2a5e9f5ec3d07c6200753319f7c6affc60d,Swap,Swap
0x3aeab7c1171cf54f6af352518c08cccb44b96cb1c60001bc02b97712f5a8d6bd,Swap,Swap
0xf6b174671837f652ac861fcd07a2fd6b7e490d23cee171be8737ad57e0edbc1d,Transfer,Transfer
0x7dcc792c1e61704049b315f2ac3b3f77acbaa7e4ff6a078634fce76156860d24,Approved,Approved
0xffeae6fa678b21dd4eca969900da8a0217cd2254c322a770076a46b91d371538,Swap,Swap
0x3fd235897efec253dd0568114669037c22ec4a922a74884ecb4c3e6487298245,Swap,Swap
0x94ea3d70e36f94870c8345e88a00e724b787bb93f90874b357f761cdef6cd565,Swap,Swap
0x4e732f3cdcd5bdb21a921334e81391a42caa75db47819679a5cdebf5d5fe75dc,Transfer,Transfer
0x0298813f9a6ef0fd54faf14780e2999207e4f0e0fb4283e6fd1a9affc695d7dd,Transfer,Transfer
0xdacbba59c26a9b493ec05db2edb2d2f582143a8b5b340a85cede56c9e45204e2,Transfer,Transfer
0x223386e05de900b6a999f611641195e3217787139ca79246447b85e7b1f46941,Transfer,Transfer
0x5b0b3284a53f48a3655a9cb3755b7026de1dccbb242f0c35b9749fd8a0b10a9e,Transfer,Transfer
0xf301d80c735bc378daf4a180fbf0f9a0d5a8bacee4c8fe942617219281f0da48,Swap,Swap
0xe8d9d315f6ceba88a20c6f78a058cb95c1e0ea4ea17c949b9f4605a16e362f7a,Swap,Swap
0xe54812ae49c416122356b86c1e9dedf353e906f0ff8d8bafdd8e3e6879b4c21e,Transfer,Transfer
0x351b278141a20fb548d4a264803040349a9fc78d6792117950821586fd2e9f0b,Swap,Swap
0x9061fcf91108b3a0e8367e019f1c785a5382e18ea10f252531e09cab9d140f41,Swap,Swap
0x6c66042d8de2573dc080977e976c84dd1076fea3ce34de53d0615990762e7021,Approved,Approved
0x43104b81723b62c97d3ec9762850cd1d9785ec98e7091ecb6e98fe5c7593d105,Swap,Swap
0x0c11568b8fc9a2b1f91c5c51094f1bf5612408f637a533838e1c33b2a974d6b1,Approved,Approved
0x406b7bca5d173907813aa9468c1d84490e3aa1e1e081a50bca87059123f2662b,Approved,Approved
0x695965090bac99533699a473003f059233c08d519a7dad5c3ca87c39a7a6fd83,Swap,Swap
0x5d001343f354d2ac8f0cc24b4ad3a88c6c0b0bacc32fad87528510c5ca0a1946,Transfer,Transfer
0xa4663717ab21e7e09d47ce73dbe610eec17fa88e6f4e0791a4009a47604b88eb,Swap,Swap
0x541758e5b2aa0fc0b5b985dfff8de2601a6522a47ad5131148848f2a52d6c25d,Swap,Swap
0x88b6aaf74642c54fc9c42c23bf6e1f4e18e511dc45f78c0bf9ce6c8509571de1,Swap,Swap
0x3cd189020faf652938c5fa37d428751d3ad2336a790bb7214c975f1c340257af,Transfer,Transfer
0xfb8f972ee0eeb8f755e2516ed90c36c47ee85a3001ba5c795f0cf52bc01d05e2,Transfer,Transfer
0xbd60ca6aba7ca61fe2e7905b004296cd48be1e2ecbfcf5f840b01709e5f4577b,Transfer,Transfer
0x6640596d55d12c4b8d60c88790b5ab0b9df85f05a52f1a565e83c44490bc6cb8,Transfer,Transfer
0xe7398713b12f8e2830e5b7b5995040e981bf7891f3c41b0e9deacc61b0e35de0,Transfer,Transfer
0xd1a49fb5c1f9daa6dd0ff5a36c378b512178456dad8d650e178625d0260182e7,Transfer,Transfer
0xb81a314ff4aaf24e83d753969a0238bbd0ec1df3e1478417569ad7f841707e3f,Approved,Approved
0xdbf5c220c8f8ec0211aa6604ffe828872dc0fbc4ed648293c12e01f79c2a50e3,Transfer,Transfer
0x0a1f04da700882a637208f84b5622f88e0d5dca479c54d61d5433ec678dea05c,Transfer,Transfer
0x09a88ed4157c51f82606686eafeeb7130754af253d5af72fadb45afefded5399,Swap,Swap
0x3713478d1881dda82c8d73f783efcc3027efe9896ad1acc06a1bdf1bf3ada11f,Swap,Swap
0x99b74095e03a6dbd071701dbff3c2c409385960acd30202e2b15101cba9f7b28,Swap,Swap
0x24ae68aa746d978afae9ac53ec30a19e547e67b1b12484fc8cfe963d3fa81ee6,Swap,Swap
0x0ad1d70c41e165d6efc5302aecf0852a69416e8e50fedbb68d3ffc2b59a52d82,Swap,Swap
0x9427742afa8e7d8346ab9780de4446cab5969dcbec516e4784f9321d7763058d,Swap,Swap
0x79d70f03425c4031e5a0dd46393350b189f32f36474631f835ec408ac5c06c77,Transfer,Transfer
0x00f4395b0fe4ca1222852705c622e956484d513407aa7e0ea172d0ba9b67e087,Swap,Swap
0x81ec18198504101b7b57a266133258af18863002fbad1105a9711f5d417bd595,Approved,Approved
0x1b73a8ce0261ec6a2744fb353290182b0ed0925c7d9422a6ed33fffb1528203e,Approved,Approved
0x2db26e72618ee8cd974502090feb4514ef4e3ce70f019eef05fceff6a761dd0c,Swap,Swap
0x13f949432b456f541b698b9492ce30b98e40b8eabd4f61c7fce9828008b3a427,Mint,Mint
0x1ea00f05ccbf0589cc55a86f499e27c9ef23df44a6a6b7e467f32649b444c813,Transfer,Transfer
0x2bb3ae537edd761b117934aded95e1f443b05696bec297287e807b5e408f986b,Transfer,Transfer
0xcf58957c15885efc1f9a4855a26bab697ed09e15c5a2fb92e7c6bcac9bcfd37e,Approved,Approved
0x61196f3b6b93b9ad5acaa31eaf9f40ea7658a767d7a9374312065732ba88691b,Transfer,Transfer
0x55f79411c87ad7d2123dbbe348e4242e90f313df546465b07756c77dd6f2a0b5,Swap,Swap
0xc7becd6a50034e602c7de739009cc9c86aaa0512ef7cee64f1d370e9019feaad,Mint,Mint
0x2e430baab5a3a3310155e04d39d1f521544d5e899cfbaf3f80b325d8e2d8f1ab,Transfer,Transfer
0x2f3055d3768e4821cb240e1442736b1b4dc17ec58628c1a2ca4c1a6074346af0,Transfer,Transfer
0x13a6bd5df292d1ef3038376121129d10cb4bbd0f506322b432209a433e73f6af,Swap,Swap
0x2dfbe70d28289d7f6f7edfe61afb3ca660641d1cd943570683abeb2b463d6643,Swap,Swap
0x6e4058d61090244e672fd7fb34c5a9934bd9f270ff1d9dff08e09682d9820466,Swap,Swap
0x60cdf5c3ead8964e7c942a48f5a4e0094daa8e74b2bb93622099a53b445c4600,Transfer,Transfer
0xacec762435a1d307f24edc4bd82e7b99e9840794595d11ea4e6485713abb75e1,Swap,Swap
0x8a7e1cb36ca856ff0e901f00bbe3e287f036a0d54b9f79757e716e7cf11e6d27,Transfer,Transfer
0xfc75fe6444c3601bedbe29ebb94bef80a4baf88859d3d214a8ebb350435b525f,Transfer,Transfer
0xdeb650fce6cfcca4bf74bd713dcfbd710cc6008e91821cca7ef0f2078d78d9b3,Swap,Swap
0x8748c6e8c0eeeb04f1702b21d7a1c191cd90b01b29ea1191f3ca3286ce642147,Transfer,Transfer
0x69f88113ab1801996d05041b0b49c1ad792b9e0031f3723732c99f5e9634c3f9,Transfer,Transfer
0x13ff81a81b0fbe12911b1e1ddf02c85df9cc995ad8f2762dac9dfbfe4740e775,Transfer,Transfer
0xc8b26753cd4695d4b2f57ce6750743c25076d182a5080368bd0eaeb827c31c6d,Transfer,Transfer
0xad70d5f5f93a9e8ef544c19c5d5a71d59f1ef0db885b04c22494b2cf0f4861af,Swap,Swap
0x51b92f6b27378c4eb87f9a50014b1dc0e158f812d42aebb7898496c5c64fdae9,Transfer,Transfer
0x95733e120f3371b640ff6028dd3cb00aef2d1884d2b20e12c50eda3c1e6278e9,Swap,Swap
0xf92e458365854ff8fcee99c6b332b27cbc359649a73e37ac35cc7e83bbc9f4b6,Swap,Swap
0xbc3a1e9be04824ec88d76acdf10c342413015880db286132016e2dab8c8a404e,Approved,Approved
0x22838004786cf40ecd1915cb3b58db212ab381a3b9b8ad7b33deaa915a4b929e,Mint,Mint
0xbb5eb56cb05c6577e6e79bdb279eeaee56375069b97c629612abac030e5876ff,Swap,Swap
0xbd2e2d150befd3947bbf3af324d8ff23b1977572357186a861f03175489e1f30,Swap,Swap
0xd83e3928de67714085b31de7fb7ffc23d883a2871fc0d995ea3b89a50248b56b,Transfer,Transfer
0xc003391d8497e365f01dac31a2103fbfc504421f694e4060992b76a064088081,Swap,Swap
0x82d6d689b8e9a4b3ad8e8e44cd3da5d612b02f9dcfb69eeccf32f656fb25bddf,Swap,Swap
0x8f8353d571c1624586001329ee8c8a93bd08c1398fd336c3f6597a147fc8f1cf,Approved,Approved
0x6a1d6c12531d272ba541b3b0c726757aa67b73c7576f8de63ec5251573231582,Transfer,Transfer
0x67cd506ed41d3cd27211318b5324d214e21cc3574cc55720fa881f4eac18685f,Transfer,Classify
0xa53221c5279b5806b6233bede0d18f704d1b036109bca40689519321467cf17e,Swap,Swap
0xe1d1ea0f7640236713c3a208b64ceade089cba480bcbd54dc4875eed5e6d1612,Swap,Swap
0xb77f16d03bd2ed67e25bbe9abb0b98f9fe4baed840f319738bc76cf4c882aa5d,Mint,Mint
0x390c09e815c4b06e96953aefa7658f6863bec1ad06ba0a56d3201c3a88283438,Swap,Swap
0xed1615ecb52daf309bb6af65fecf4f78bf14784ec4e701df1fc19f7f5786bb6b,Approved,Approved
0xec7dacfaf3fcb618fa065be927bc4828b7379d70f3082fabf08211d5d7bd38c5,Swap,Swap
0x75609c7b15fe3550b701cd9600933f9cd0d2757dc85c1201b3ae1b3fbe4f8769,Mint,Mint
0x1b10351353d0d7e7be33ce70bd99c15a858dcce814c087413cdd20c1a6b01f19,Transfer,Transfer
0xb2fb84237bbf29b9cdabf7a227b0366a83801f6ae2a07d9b38df30f80bbbf277,Transfer,Transfer
0xa6aea333658784cd06e01f94a6c0421d9facf9840a80664f22a50c6b54712f5d,Swap,Swap
0xfb6c3a62d9fb69ec947610b13a4a92a6e9adc398ec2805dacdd113621a502eea,Swap,Swap
0xafbb0d488c29a5d2e3b31d45099e048533ba6b6e9bb5a23e5c7ddd9fdd461b85,Swap,Swap
0x07444cc0525485187d807a186bfa3b492350b57fe3d80438d72ddaa6c3879c25,Transfer,Swap
0x7b8993c95ad1108f2050f355ed830a97ac8970d8f328c711de1b82fcb2d674ea,Transfer,Swap
0x6d087cbf5fe35cffffc3ba51e0707e17c7fc9d40cf43fec15dc7cbb127d2a3e4,Approved,Approved
0xf7c5cba015c99b720ddffc1260b6eb5df1fc47576435b347e86e7ed5b362a9b3,Transfer,Transfer
0x96525352fb3606d286621ba4c55647742689975a9779f0ec75822dcb8eae4fc5,Transfer,Transfer
0xfe91a9b656f04dc935147afac7025a500cf18414c4e9f55e38f8eab5d8059d5d,Swap,Swap
0xce54bc0523ac0b8b112a8d74dad2ad9ffeb8d8852cc1a049db5830bea089440c,Transfer,Transfer
0x1f260cc3b53b720c503899b7c9751707df542b0c18f2130a969fe8ffca863370,Swap,Swap
0xbb2e0cbbcc1e87e2933a1e5f274944b9bc7cd7957932c39cf0c70de3e4f1e0bc,Approved,Approved
0x965b9ebc53d6bf4b65795c0201b2799aab6b85d39326c19ae5882fe3e67d162b,Mint,Mint
0x7559948faeee99f9ef9a4b998ae67c40a869437afd9f23140e1aa150e353f20d,Transfer,Transfer
0x65c4a3ee1c318d647d2a930a4f20a517397d96168838444839d5de29c6d400e2,Swap,Swap
0xe1c0246f3cccbb03fd75d39eed1adfc4f3e55005294dce99f2dfba77e0155a3e,Swap,Swap
0x3421e048d5390114af67429199e72011404233e306de752930dc93eaea49ad0e,Mint,Mint
0x74ecc14321cfe8aa251a9a4470b5d1bb77cc8ba38abf46c766c808d8a668f307,Swap,Swap
0xecbedd584bab04b299582d3baf714d18f72c3db3d31a27ac5b3fe4fe94de402b,Approved,Approved
0xa812fb6052e8beb695e5ba137b3a8b92d200dc8484ab8eb9accd2d638dfda6b6,Transfer,Transfer
